thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-04-03 18:30:00,170312222002007.0,41.916059999999995,-87.68714,15.58,15.58,15.58,15.58,1.0
2017-04-03 18:30:00,170312222002007.0,41.916059999999995,-87.68708000000001,15.98,15.98,15.98,15.98,1.0
2017-04-03 18:30:00,170312222002007.0,41.91607,-87.6872,15.34,15.34,15.34,15.34,1.0
2017-05-06 20:00:00,170318323001038.0,41.91489,-87.66534,2.19,2.19,2.19,2.19,1.0
2017-05-06 20:00:00,170318323001038.0,41.91495,-87.66539,2.31,2.31,2.31,2.31,1.0
2017-05-06 20:00:00,170318323001038.0,41.91502,-87.66544,2.44,2.44,2.44,2.44,1.0
2017-05-06 20:00:00,170318323001038.0,41.915079999999996,-87.66549,2.71,2.71,2.71,2.71,1.0
2017-05-06 20:00:00,170318323001038.0,41.91515,-87.66553,2.98,2.98,2.98,2.98,1.0
2017-05-06 20:00:00,170318323001038.0,41.915209999999995,-87.66558,3.26,3.26,3.26,3.26,1.0
2017-05-06 20:00:00,170318323001038.0,41.91527,-87.66561999999999,3.69,3.69,3.69,3.69,1.0
2017-05-06 20:00:00,170318323001038.0,41.91533,-87.66566,3.05,3.05,3.05,3.05,1.0
2017-05-06 20:00:00,170318323001038.0,41.91538,-87.6657,2.51,2.51,2.51,2.51,1.0
2017-05-06 20:00:00,170318323001038.0,41.915440000000004,-87.66574,2.71,2.71,2.71,2.71,1.0
2017-05-06 20:00:00,170318323001038.0,41.915490000000005,-87.66579,2.71,2.71,2.71,2.71,1.0
2017-05-06 20:00:00,170318323001038.0,41.91554,-87.66582,2.71,2.71,2.71,2.71,1.0
2017-05-06 20:00:00,170318323001038.0,41.9156,-87.66586,2.38,2.38,2.38,2.38,1.0
2017-05-06 20:00:00,170318323001038.0,41.91565,-87.6659,2.57,2.57,2.57,2.57,1.0
2017-05-06 20:00:00,170318323001038.0,41.91571,-87.66594,2.84,2.84,2.84,2.84,1.0
2017-05-06 20:00:00,170318323001038.0,41.91576,-87.66598,3.12,3.12,3.12,3.12,1.0
2017-05-06 20:00:00,170318323001038.0,41.91581,-87.66601,3.26,3.26,3.26,3.26,1.0
2017-05-06 20:00:00,170318323001038.0,41.91587,-87.66605,3.33,3.33,3.33,3.33,1.0
2017-05-06 20:00:00,170318323001038.0,41.91592,-87.66608000000001,3.76,3.76,3.76,3.76,1.0
2017-05-06 20:00:00,170318323001038.0,41.91597,-87.66611999999999,3.91,3.91,3.91,3.91,1.0
2017-05-06 20:00:00,170318323001038.0,41.91602,-87.66615999999999,2.91,2.91,2.91,2.91,1.0
2017-05-06 20:00:00,170318323001038.0,41.91607,-87.66619,2.51,2.51,2.51,2.51,1.0
2017-05-06 20:00:00,170318323001038.0,41.91612,-87.66622,2.19,2.19,2.19,2.19,1.0
2017-05-06 20:00:00,170318323001038.0,41.91617,-87.66626,1.88,1.88,1.88,1.88,1.0
2017-05-06 20:00:00,170318323001038.0,41.91622,-87.66629,2.06,2.06,2.06,2.06,1.0
2017-05-06 20:00:00,170318323001038.0,41.916270000000004,-87.66633,2.0,2.0,2.0,2.0,1.0
2017-05-06 20:00:00,170318323001038.0,41.91632,-87.66637,1.94,1.94,1.94,1.94,1.0
2017-05-06 20:00:00,170318323001038.0,41.91636,-87.6664,1.59,1.59,1.59,1.59,1.0
2017-05-06 20:00:00,170318323001039.0,41.91642,-87.66639,1.76,1.76,1.76,1.76,1.0
2017-05-06 20:00:00,170318323001040.0,41.91679,-87.66530999999999,1.76,1.76,1.76,1.76,1.0
2017-05-06 20:00:00,170318323001040.0,41.91681,-87.66521,1.88,1.88,1.88,1.88,1.0
2017-05-06 20:00:00,170318323001040.0,41.91683,-87.66512,2.06,2.06,2.06,2.06,1.0
2017-05-06 20:00:00,170318323001040.0,41.91685,-87.66502,2.25,2.25,2.25,2.25,1.0
2017-05-06 20:00:00,170318323001040.0,41.91687,-87.66492,2.44,2.44,2.44,2.44,1.0
2017-05-06 20:00:00,170318323001040.0,41.91688,-87.66483000000001,2.57,2.57,2.57,2.57,1.0
2017-05-06 20:00:00,170318323001040.0,41.9169,-87.66474000000001,2.71,2.71,2.71,2.71,1.0
2017-05-06 20:00:00,170318323001040.0,41.916920000000005,-87.66466,2.71,2.71,2.71,2.71,1.0
2017-05-06 20:00:00,170318323001040.0,41.916940000000004,-87.66458,2.77,2.77,2.77,2.77,1.0
2017-05-06 20:00:00,170318323001040.0,41.91695,-87.6645,2.64,2.64,2.64,2.64,1.0
2017-05-06 20:00:00,170318323001040.0,41.91697,-87.66444,2.77,2.77,2.77,2.77,1.0
2017-05-06 20:00:00,170318323001040.0,41.91698,-87.66438000000001,2.64,2.64,2.64,2.64,1.0
2017-05-06 20:00:00,170318323001040.0,41.917,-87.66431999999999,2.44,2.44,2.44,2.44,1.0
2017-05-06 20:00:00,170318323001041.0,41.91664,-87.66582,2.57,2.57,2.57,2.57,1.0
2017-05-06 20:00:00,170318323001041.0,41.91666,-87.66574,2.44,2.44,2.44,2.44,1.0
2017-05-06 20:00:00,170318323001041.0,41.91669,-87.66565,2.19,2.19,2.19,2.19,1.0
2017-05-06 20:00:00,170318323001041.0,41.91672,-87.66557,2.12,2.12,2.12,2.12,1.0
2017-05-06 20:00:00,170318323001041.0,41.916740000000004,-87.66549,1.88,1.88,1.88,1.88,1.0
2017-05-06 20:00:00,170318323001041.0,41.91677,-87.6654,1.59,1.59,1.59,1.59,1.0
2017-05-06 20:00:00,170318323001043.0,41.91648,-87.66635,1.76,1.76,1.76,1.76,1.0
2017-05-06 20:00:00,170318323001043.0,41.916509999999995,-87.66629,1.88,1.88,1.88,1.88,1.0
2017-05-06 20:00:00,170318323001043.0,41.916540000000005,-87.66622,2.06,2.06,2.06,2.06,1.0
2017-05-06 20:00:00,170318323001043.0,41.91656,-87.66615,2.25,2.25,2.25,2.25,1.0
2017-05-06 20:00:00,170318323001043.0,41.916579999999996,-87.66606999999999,2.25,2.25,2.25,2.25,1.0
2017-05-06 20:00:00,170318323001043.0,41.9166,-87.66598,2.12,2.12,2.12,2.12,1.0
2017-05-06 20:00:00,170318323001043.0,41.91662,-87.6659,2.31,2.31,2.31,2.31,1.0
2017-05-21 15:00:00,170318323001019.0,41.91962,-87.66971,1.17,1.17,1.17,1.17,1.0
2017-05-21 15:00:00,170318323001019.0,41.91965,-87.66976,1.22,1.22,1.22,1.22,1.0
2017-05-21 15:00:00,170318323001019.0,41.91968,-87.66981,1.32,1.32,1.32,1.32,1.0
2017-05-21 15:00:00,170318323001019.0,41.91972,-87.66986,1.38,1.38,1.38,1.38,1.0
2017-05-21 15:00:00,170318323001019.0,41.91976,-87.66991,1.54,1.54,1.54,1.54,1.0
2017-05-21 15:00:00,170318323001019.0,41.9198,-87.66996,1.43,1.43,1.43,1.43,1.0
2017-05-21 15:00:00,170318323001019.0,41.91984,-87.67002,1.48,1.48,1.48,1.48,1.0
2017-05-21 15:00:00,170318323001019.0,41.91987,-87.67007,1.54,1.54,1.54,1.54,1.0
2017-05-21 15:00:00,170318323001019.0,41.919909999999994,-87.67012,1.38,1.38,1.38,1.38,1.0
2017-05-21 15:00:00,170318323001019.0,41.919940000000004,-87.67018,1.7,1.7,1.7,1.7,1.0
2017-05-21 15:00:00,170318323001019.0,41.919979999999995,-87.67023,1.88,1.88,1.88,1.88,1.0
2017-05-21 15:00:00,170318323001019.0,41.92003,-87.67029000000001,1.76,1.76,1.76,1.76,1.0
2017-05-21 15:00:00,170318323001019.0,41.92006,-87.67035,1.59,1.59,1.59,1.59,1.0
2017-05-21 15:00:00,170318323001019.0,41.9201,-87.6704,1.65,1.65,1.65,1.65,1.0
2017-05-21 15:00:00,170318323001019.0,41.92014,-87.67045999999999,1.65,1.65,1.65,1.65,1.0
2017-05-21 15:00:00,170318323001019.0,41.92018,-87.67051,1.54,1.54,1.54,1.54,1.0
2017-05-21 15:00:00,170318323001019.0,41.92022,-87.67057,1.43,1.43,1.43,1.43,1.0
2017-05-21 15:00:00,170318323001019.0,41.92026,-87.67062,1.32,1.32,1.32,1.32,1.0
2017-05-21 15:00:00,170318323001019.0,41.9203,-87.67068,1.27,1.27,1.27,1.27,1.0
2017-05-21 15:00:00,170318323001019.0,41.92033,-87.67073,1.43,1.43,1.43,1.43,1.0
2017-05-21 15:00:00,170318323001019.0,41.92038,-87.67079,1.38,1.38,1.38,1.38,1.0
2017-05-21 15:00:00,170318323001019.0,41.92042,-87.67085,1.27,1.27,1.27,1.27,1.0
2017-05-21 15:00:00,170318323001019.0,41.92046,-87.6709,1.17,1.17,1.17,1.17,1.0
2017-05-21 15:00:00,170318323001019.0,41.9205,-87.67096,1.13,1.13,1.13,1.13,1.0
2017-05-21 15:00:00,170318323001019.0,41.92054,-87.67101,1.08,1.08,1.08,1.08,1.0
2017-05-21 15:00:00,170318323001019.0,41.92058,-87.67107,1.03,1.03,1.03,1.03,1.0
2017-05-21 15:00:00,170318323001019.0,41.92062,-87.67112,1.08,1.08,1.08,1.08,1.0
2017-05-21 15:00:00,170318323001019.0,41.92066,-87.67118,1.03,1.03,1.03,1.03,1.0
2017-05-21 15:00:00,170318323001019.0,41.9207,-87.67124,1.32,1.32,1.32,1.32,1.0
2017-05-21 15:00:00,170318323001019.0,41.92074,-87.6713,1.32,1.32,1.32,1.32,1.0
2017-05-21 15:00:00,170318323001019.0,41.92078,-87.67135,1.22,1.22,1.22,1.22,1.0
2017-05-21 15:00:00,170318323001019.0,41.92082,-87.6714,1.38,1.38,1.38,1.38,1.0
2017-05-21 15:00:00,170318323001019.0,41.92085,-87.67145,1.32,1.32,1.32,1.32,1.0
2017-05-21 15:00:00,170318323001019.0,41.92088,-87.6715,1.22,1.22,1.22,1.22,1.0
2017-05-21 15:00:00,170318323001019.0,41.92091,-87.67155,1.17,1.17,1.17,1.17,1.0
2017-05-21 15:00:00,170318323001019.0,41.92094,-87.6716,1.27,1.27,1.27,1.27,1.0
2017-05-21 15:00:00,170318323001019.0,41.92098,-87.67165,1.38,1.38,1.38,1.38,1.0
2017-05-21 15:00:00,170318323001019.0,41.92102,-87.6717,1.38,1.38,1.38,1.38,1.0
2017-05-21 15:00:00,170318323001019.0,41.92105,-87.67174,1.27,1.27,1.27,1.27,1.0
2017-05-21 15:00:00,170318323001019.0,41.92109,-87.67179,1.17,1.17,1.17,1.17,1.0
2017-05-21 15:00:00,170318323001019.0,41.92112,-87.67184,1.13,1.13,1.13,1.13,1.0
2017-05-21 15:00:00,170318323001019.0,41.92115,-87.67188,1.22,1.22,1.22,1.22,1.0
2017-05-21 15:00:00,170318323001019.0,41.92118,-87.67193,1.27,1.27,1.27,1.27,1.0
2017-05-21 15:00:00,170318323001019.0,41.921209999999995,-87.67197,1.27,1.27,1.27,1.27,1.0
2017-05-21 15:00:00,170318323001019.0,41.921240000000004,-87.67201,1.17,1.17,1.17,1.17,1.0
2017-05-21 15:00:00,170318323001019.0,41.92127,-87.67204,1.17,1.17,1.17,1.17,1.0
2017-05-21 15:00:00,170318323001019.0,41.92129,-87.67208000000001,1.08,1.08,1.08,1.08,1.0
2017-05-21 15:00:00,170318323001019.0,41.92131,-87.6721,1.32,1.32,1.32,1.32,1.0
2017-05-21 15:00:00,170318323001019.0,41.92133,-87.67215,1.88,1.88,1.88,1.88,1.0
2017-05-21 15:00:00,170318323001019.0,41.92133,-87.67213000000001,1.7,1.7,1.7,1.7,1.0
2017-05-21 15:00:00,170318323001019.0,41.92134,-87.67215999999999,1.94,1.94,1.94,1.94,1.0
2017-05-21 15:00:00,170318323001019.0,41.92135,-87.67215999999999,1.01,1.1604545454545454,2.0,51.06,44.0
2017-05-21 15:00:00,170318323001027.0,41.91645,-87.66644000000001,2.38,2.38,2.38,2.38,1.0
2017-05-21 15:00:00,170318323001027.0,41.9165,-87.66648,3.26,3.26,3.26,3.26,1.0
2017-05-21 15:00:00,170318323001027.0,41.91655,-87.66651999999999,3.26,3.26,3.26,3.26,1.0
2017-05-21 15:00:00,170318323001027.0,41.91659,-87.66656,3.12,3.12,3.12,3.12,1.0
2017-05-21 15:00:00,170318323001027.0,41.91664,-87.6666,2.84,2.84,2.84,2.84,1.0
2017-05-21 15:00:00,170318323001027.0,41.91668,-87.66664,2.91,2.91,2.91,2.91,1.0
2017-05-21 15:00:00,170318323001027.0,41.91673,-87.66668,2.71,2.71,2.71,2.71,1.0
2017-05-21 15:00:00,170318323001027.0,41.916779999999996,-87.66671,2.51,2.51,2.51,2.51,1.0
2017-05-21 15:00:00,170318323001027.0,41.91683,-87.66675,2.57,2.57,2.57,2.57,1.0
2017-05-21 15:00:00,170318323001027.0,41.91688,-87.66678,2.71,2.71,2.71,2.71,1.0
2017-05-21 15:00:00,170318323001027.0,41.91693,-87.66682,2.64,2.64,2.64,2.64,1.0
2017-05-21 15:00:00,170318323001027.0,41.91698,-87.66685,2.71,2.71,2.71,2.71,1.0
2017-05-21 15:00:00,170318323001027.0,41.91703,-87.66689000000001,2.77,2.77,2.77,2.77,1.0
2017-05-21 15:00:00,170318323001027.0,41.91708,-87.66691999999999,2.77,2.77,2.77,2.77,1.0
2017-05-21 15:00:00,170318323001027.0,41.91713,-87.66696,2.98,2.98,2.98,2.98,1.0
2017-05-21 15:00:00,170318323001027.0,41.91718,-87.66699,2.77,2.77,2.77,2.77,1.0
2017-05-21 15:00:00,170318323001027.0,41.91722,-87.66702,2.84,2.84,2.84,2.84,1.0
2017-05-21 15:00:00,170318323001028.0,41.91727,-87.66705,2.71,2.71,2.71,2.71,1.0
2017-05-21 15:00:00,170318323001028.0,41.917320000000004,-87.66708,2.77,2.77,2.77,2.77,1.0
2017-05-21 15:00:00,170318323001028.0,41.917359999999995,-87.66712,3.05,3.05,3.05,3.05,1.0
2017-05-21 15:00:00,170318323001028.0,41.9174,-87.66715,2.84,2.84,2.84,2.84,1.0
2017-05-21 15:00:00,170318323001028.0,41.91744,-87.66718,2.57,2.57,2.57,2.57,1.0
2017-05-21 15:00:00,170318323001028.0,41.91748,-87.66721,2.51,2.51,2.51,2.51,1.0
2017-05-21 15:00:00,170318323001028.0,41.91751,-87.66723,2.44,2.44,2.44,2.44,1.0
2017-05-21 15:00:00,170318323001028.0,41.91754,-87.66725,2.57,2.57,2.57,2.57,1.0
2017-05-21 15:00:00,170318323001028.0,41.917559999999995,-87.66727,2.31,2.31,2.31,2.31,1.0
2017-05-21 15:00:00,170318323001028.0,41.91758,-87.66728,2.38,2.38,2.38,2.38,1.0
2017-05-21 15:00:00,170318323001028.0,41.9176,-87.66729000000001,2.71,2.71,2.71,2.71,1.0
2017-05-21 15:00:00,170318323001028.0,41.917609999999996,-87.6673,2.71,2.71,2.71,2.71,1.0
2017-05-21 15:00:00,170318323001028.0,41.91762,-87.66731999999999,2.505,2.505,2.57,5.01,2.0
2017-05-21 15:00:00,170318323001028.0,41.917640000000006,-87.66733,2.41,2.41,2.44,4.82,2.0
2017-05-21 15:00:00,170318323001028.0,41.91765,-87.66733,2.12,2.12,2.12,2.12,1.0
2017-05-21 15:00:00,170318323001028.0,41.91766,-87.66734,2.38,2.38,2.38,2.38,1.0
2017-05-21 15:00:00,170318323001028.0,41.91767,-87.66736,2.25,2.25,2.25,2.25,1.0
2017-05-21 15:00:00,170318323001028.0,41.91772,-87.66739,2.06,2.06,2.06,2.06,1.0
2017-05-21 15:00:00,170318323001028.0,41.91775,-87.66741,2.25,2.25,2.25,2.25,1.0
2017-05-21 15:00:00,170318323001028.0,41.917790000000004,-87.66744,2.38,2.38,2.38,2.38,1.0
2017-05-21 15:00:00,170318323001028.0,41.91783,-87.66745999999999,2.155,2.155,2.25,4.3100000000000005,2.0
2017-05-21 15:00:00,170318323001028.0,41.91791,-87.66751,2.06,2.06,2.06,2.06,1.0
2017-05-21 15:00:00,170318323001029.0,41.91853,-87.6681,1.59,1.59,1.59,1.59,1.0
2017-05-21 15:00:00,170318323001029.0,41.91857,-87.66815,1.48,1.48,1.48,1.48,1.0
2017-05-21 15:00:00,170318323001029.0,41.91861,-87.66821,1.94,1.94,1.94,1.94,1.0
2017-05-21 15:00:00,170318323001029.0,41.91865,-87.66826,2.06,2.06,2.06,2.06,1.0
2017-05-21 15:00:00,170318323001029.0,41.918690000000005,-87.66832,1.88,1.88,1.88,1.88,1.0
2017-05-21 15:00:00,170318323001029.0,41.91874,-87.66837,1.7,1.7,1.7,1.7,1.0
2017-05-21 15:00:00,170318323001029.0,41.91877,-87.66844,1.59,1.59,1.59,1.59,1.0
2017-05-21 15:00:00,170318323001029.0,41.91881,-87.66851,1.48,1.48,1.48,1.48,1.0
2017-05-21 15:00:00,170318323001029.0,41.91885,-87.66858,1.38,1.38,1.38,1.38,1.0
2017-05-21 15:00:00,170318323001029.0,41.918890000000005,-87.66864,1.43,1.43,1.43,1.43,1.0
2017-05-21 15:00:00,170318323001029.0,41.91894,-87.66871,1.7,1.7,1.7,1.7,1.0
2017-05-21 15:00:00,170318323001029.0,41.91898,-87.66878,1.94,1.94,1.94,1.94,1.0
2017-05-21 15:00:00,170318323001029.0,41.91903,-87.66884,1.94,1.94,1.94,1.94,1.0
2017-05-21 15:00:00,170318323001029.0,41.91908,-87.6689,1.94,1.94,1.94,1.94,1.0
2017-05-21 15:00:00,170318323001029.0,41.91912,-87.66896,2.12,2.12,2.12,2.12,1.0
2017-05-21 15:00:00,170318323001029.0,41.91917,-87.66901999999999,2.0,2.0,2.0,2.0,1.0
2017-05-21 15:00:00,170318323001029.0,41.9192,-87.66906999999999,2.25,2.25,2.25,2.25,1.0
2017-05-21 15:00:00,170318323001029.0,41.91924,-87.66911999999999,2.06,2.06,2.06,2.06,1.0
2017-05-21 15:00:00,170318323001029.0,41.919259999999994,-87.66919,1.94,1.94,1.94,1.94,1.0
2017-05-21 15:00:00,170318323001029.0,41.9193,-87.66924,2.06,2.06,2.06,2.06,1.0
2017-05-21 15:00:00,170318323001029.0,41.919340000000005,-87.6693,1.94,1.94,1.94,1.94,1.0
2017-05-21 15:00:00,170318323001029.0,41.91938,-87.66936,1.82,1.82,1.82,1.82,1.0
2017-05-21 15:00:00,170318323001029.0,41.91942,-87.66943,1.7,1.7,1.7,1.7,1.0
2017-05-21 15:00:00,170318323001029.0,41.91945,-87.66949,1.59,1.59,1.59,1.59,1.0
2017-05-21 15:00:00,170318323001029.0,41.9195,-87.66954,1.48,1.48,1.48,1.48,1.0
2017-05-21 15:00:00,170318323001029.0,41.919540000000005,-87.6696,1.38,1.38,1.38,1.38,1.0
2017-05-21 15:00:00,170318323001029.0,41.919579999999996,-87.66965,1.27,1.27,1.27,1.27,1.0
2017-05-21 15:00:00,170318323001031.0,41.921490000000006,-87.66996,1.22,1.22,1.22,1.22,1.0
2017-05-21 15:00:00,170318323001031.0,41.9215,-87.66986999999999,1.38,1.38,1.38,1.38,1.0
2017-05-21 15:00:00,170318323001031.0,41.92152,-87.66969,1.38,1.38,1.38,1.38,1.0
2017-05-21 15:00:00,170318323001031.0,41.92153,-87.66960999999999,1.27,1.27,1.32,2.54,2.0
2017-05-21 15:00:00,170318323001032.0,41.92155,-87.66946999999999,1.32,1.32,1.32,1.32,1.0
2017-05-21 15:00:00,170318323001032.0,41.92156,-87.6694,1.22,1.22,1.22,1.22,1.0
2017-05-21 15:00:00,170318323001032.0,41.92157,-87.66933,1.17,1.17,1.17,1.17,1.0
2017-05-21 15:00:00,170318323001032.0,41.92157,-87.66885,2.64,2.64,2.64,2.64,1.0
2017-05-21 15:00:00,170318323001032.0,41.92157,-87.6688,2.38,2.38,2.38,2.38,1.0
2017-05-21 15:00:00,170318323001032.0,41.92157,-87.66875,2.12,2.12,2.12,2.12,1.0
2017-05-21 15:00:00,170318323001032.0,41.92157,-87.66869,2.12,2.12,2.12,2.12,1.0
2017-05-21 15:00:00,170318323001032.0,41.92157,-87.66863000000001,2.06,2.06,2.06,2.06,1.0
2017-05-21 15:00:00,170318323001032.0,41.92158,-87.66927,1.38,1.38,1.38,1.38,1.0
2017-05-21 15:00:00,170318323001032.0,41.92158,-87.66892,1.59,1.59,1.59,1.59,1.0
2017-05-21 15:00:00,170318323001032.0,41.92158,-87.66889,2.51,2.51,2.51,2.51,1.0
2017-05-21 15:00:00,170318323001032.0,41.92159,-87.6692,1.65,1.65,1.65,1.65,1.0
2017-05-21 15:00:00,170318323001032.0,41.9216,-87.66914,1.59,1.59,1.59,1.59,1.0
2017-05-21 15:00:00,170318323001032.0,41.9216,-87.66909,1.54,1.54,1.54,1.54,1.0
2017-05-21 15:00:00,170318323001032.0,41.9216,-87.66904,1.43,1.43,1.43,1.43,1.0
2017-05-21 15:00:00,170318323001032.0,41.9216,-87.669,1.32,1.32,1.32,1.32,1.0
2017-05-21 15:00:00,170318323001032.0,41.9216,-87.66896,1.38,1.38,1.38,1.38,1.0
2017-05-21 15:00:00,170318323001032.0,41.9216,-87.66895,1.54,1.54,1.54,1.54,1.0
2017-05-21 15:00:00,170318323001032.0,41.9216,-87.66894,1.32,1.3584848484848484,1.94,89.66,66.0
2017-05-21 15:00:00,170318323001032.0,41.92161,-87.66897,1.22,1.22,1.22,1.22,1.0
2017-05-21 15:00:00,170318323001033.0,41.92157,-87.66856,1.94,1.94,1.94,1.94,1.0
2017-05-21 15:00:00,170318323001033.0,41.92158,-87.6685,1.82,1.82,1.82,1.82,1.0
2017-05-21 15:00:00,170318323001033.0,41.92158,-87.66843,1.82,1.82,1.82,1.82,1.0
2017-05-21 15:00:00,170318323001033.0,41.92158,-87.66819,1.7,1.7,1.7,1.7,1.0
2017-05-21 15:00:00,170318323001033.0,41.92158,-87.66813,2.38,2.38,2.38,2.38,1.0
2017-05-21 15:00:00,170318323001033.0,41.92159,-87.66837,1.88,1.88,1.88,1.88,1.0
2017-05-21 15:00:00,170318323001033.0,41.92159,-87.66830999999999,1.76,1.76,1.76,1.76,1.0
2017-05-21 15:00:00,170318323001033.0,41.92159,-87.66825,1.59,1.59,1.59,1.59,1.0
2017-05-21 15:00:00,170318323001033.0,41.92159,-87.66806,2.38,2.38,2.38,2.38,1.0
2017-05-21 15:00:00,170318323001033.0,41.92159,-87.66799,2.25,2.25,2.25,2.25,1.0
