thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-08-02 09:30:00,170310309002000.0,41.98121,-87.66974,17.895000000000003,17.895000000000003,17.94,35.790000000000006,2.0
2017-08-02 09:30:00,170310309002000.0,41.98143,-87.66974,17.32,17.32,17.32,17.32,1.0
2017-08-02 09:30:00,170310309002000.0,41.98155,-87.66974,17.41,17.41,17.41,17.41,1.0
2017-08-02 09:30:00,170310309002015.0,41.9799,-87.6697,18.94,18.94,18.94,18.94,1.0
2017-08-02 09:30:00,170310309002015.0,41.98001,-87.6697,18.57,18.57,18.57,18.57,1.0
2017-08-02 09:30:00,170310309002015.0,41.98011,-87.66971,18.76,18.76,18.76,18.76,1.0
2017-08-02 09:30:00,170310309002015.0,41.98021,-87.66971,19.04,19.04,19.04,19.04,1.0
2017-08-02 09:30:00,170310309003001.0,41.97891,-87.66965,18.94,18.94,18.94,18.94,1.0
2017-08-02 09:30:00,170310309003001.0,41.97895,-87.66965,18.48,18.48,18.48,18.48,1.0
2017-08-02 09:30:00,170310309003001.0,41.97898,-87.66965,19.42,19.42,19.42,19.42,1.0
2017-08-02 09:30:00,170310309003001.0,41.97903,-87.66965,18.57,18.57,18.57,18.57,1.0
2017-08-02 09:30:00,170310309003001.0,41.97908,-87.66965,18.39,18.39,18.39,18.39,1.0
2017-08-02 09:30:00,170310309003001.0,41.97913,-87.66965,18.39,18.39,18.39,18.39,1.0
2017-08-02 09:30:00,170310309003001.0,41.97918,-87.66966,19.42,19.42,19.42,19.42,1.0
2017-08-02 09:30:00,170310309003001.0,41.97925,-87.66967,18.94,18.94,18.94,18.94,1.0
2017-08-02 09:30:00,170310309003001.0,41.97931,-87.66968,18.66,18.66,18.66,18.66,1.0
2017-08-02 09:30:00,170310309003001.0,41.97938,-87.66968,19.04,19.04,19.04,19.04,1.0
2017-08-02 09:30:00,170310309003001.0,41.97945,-87.66968,18.85,18.85,18.85,18.85,1.0
2017-08-02 09:30:00,170310309003001.0,41.97953,-87.66969,19.04,19.04,19.04,19.04,1.0
2017-08-02 09:30:00,170310309003001.0,41.97962,-87.66969,19.13,19.13,19.13,19.13,1.0
2017-08-02 09:30:00,170310309003001.0,41.9797,-87.6697,18.39,18.39,18.39,18.39,1.0
2017-08-02 09:30:00,170310309003001.0,41.9798,-87.6697,19.13,19.13,19.13,19.13,1.0
2017-08-02 09:30:00,170310309003015.0,41.97803,-87.66964,15.98,15.98,15.98,15.98,1.0
2017-08-02 09:30:00,170310309003015.0,41.97813,-87.66964,16.23,16.23,16.23,16.23,1.0
2017-08-02 09:30:00,170310309003015.0,41.97822,-87.66964,16.31,16.31,16.31,16.31,1.0
2017-08-02 09:30:00,170310309003015.0,41.97831,-87.66964,16.48,16.48,16.48,16.48,1.0
2017-08-02 09:30:00,170310309003015.0,41.9784,-87.66964,16.77,16.77,17.15,33.54,2.0
2017-08-02 09:30:00,170310309003015.0,41.97856,-87.66965,17.94,17.94,17.94,17.94,1.0
2017-08-02 09:30:00,170310309003015.0,41.97863,-87.66965,18.03,18.03,18.03,18.03,1.0
2017-08-02 09:30:00,170310309003015.0,41.97868,-87.66965,18.21,18.21,18.21,18.21,1.0
2017-08-02 09:30:00,170310309003015.0,41.97873,-87.66965,19.23,19.23,19.23,19.23,1.0
2017-08-02 09:30:00,170310309003015.0,41.97878,-87.66964,18.94,18.94,18.94,18.94,1.0
2017-08-02 09:30:00,170310309003015.0,41.9788,-87.66964,18.895000000000003,18.895000000000003,18.94,37.790000000000006,2.0
2017-08-02 09:30:00,170310309003015.0,41.97881,-87.66964,19.42,19.42,19.42,19.42,1.0
2017-08-02 09:30:00,170310309003015.0,41.97882,-87.66964,18.57,18.57,18.57,18.57,1.0
