thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2018-07-16 10:30:00,170312504005000.0,41.913,-87.77541,18.21,18.21,18.21,18.21,1.0
2018-07-16 10:30:00,170312504005000.0,41.91302,-87.77541,18.48,18.48,18.48,18.48,1.0
2018-07-16 10:30:00,170312504005000.0,41.91303,-87.77543,20.2,19.050000000000004,23.01,133.35000000000002,7.0
2018-07-16 10:30:00,170312504005000.0,41.91303,-87.77542,21.77,21.77,21.77,43.54,2.0
2018-07-16 10:30:00,170312504005000.0,41.91304,-87.77544,14.605,14.605,15.03,29.21,2.0
2018-07-16 10:30:00,170312504005000.0,41.91304,-87.77542,20.21,20.21,20.51,40.42,2.0
2018-07-16 10:30:00,170312504005000.0,41.91304,-87.77541,19.23,19.23,19.23,19.23,1.0
2018-07-16 10:30:00,170312504005000.0,41.91305,-87.77545,13.95,13.95,13.95,13.95,1.0
2018-07-16 10:30:00,170312504005000.0,41.91306,-87.77545,12.6,12.6,12.6,12.6,1.0
2018-07-16 10:30:00,170312504005000.0,41.91308,-87.77546,12.45,12.45,12.45,12.45,1.0
2018-07-16 10:30:00,170312504005000.0,41.9131,-87.77546,11.56,11.56,11.56,11.56,1.0
2018-07-16 10:30:00,170312504005000.0,41.91311,-87.77546,10.75,10.75,10.75,10.75,1.0
2018-07-16 10:30:00,170312504005000.0,41.91312,-87.77546,10.75,10.75,10.75,10.75,1.0
2018-07-16 10:30:00,170312504005000.0,41.91313,-87.77546,9.85,9.85,9.85,9.85,1.0
2018-07-16 10:30:00,170312504005000.0,41.91314,-87.77546,9.1,9.1,9.1,9.1,1.0
2018-07-16 10:30:00,170312504005000.0,41.91315,-87.77546,9.1,9.1,9.1,9.1,1.0
2018-07-16 10:30:00,170312504005000.0,41.91316,-87.77546,8.26,8.26,8.26,8.26,1.0
2018-07-16 10:30:00,170312504005000.0,41.91318,-87.77546,7.73,7.73,7.73,7.73,1.0
2018-07-16 10:30:00,170312504005000.0,41.9132,-87.77546,7.96,7.96,7.96,7.96,1.0
2018-07-16 10:30:00,170312504005000.0,41.91321,-87.77546,7.5,7.5,7.5,7.5,1.0
2018-07-16 10:30:00,170312504005000.0,41.91322,-87.77545,7.42,7.42,7.42,7.42,1.0
2018-07-16 10:30:00,170312504005000.0,41.91324,-87.77546,7.27,7.27,7.27,7.27,1.0
2018-07-16 10:30:00,170312504005000.0,41.91325,-87.77546,7.11,7.11,7.11,7.11,1.0
2018-07-16 10:30:00,170312504005000.0,41.91326,-87.77546,7.11,7.11,7.11,7.11,1.0
2018-07-16 10:30:00,170312504005000.0,41.91327,-87.77546,7.73,7.73,7.73,7.73,1.0
2018-07-16 10:30:00,170312504005000.0,41.91329,-87.77546,7.96,7.96,7.96,7.96,1.0
2018-07-16 10:30:00,170312504005000.0,41.9133,-87.77546,7.5,7.5,7.5,7.5,1.0
2018-07-16 10:30:00,170312504005000.0,41.91331,-87.77546,6.73,6.73,6.73,6.73,1.0
2018-07-16 10:30:00,170312504005000.0,41.91332,-87.77546,6.57,6.57,6.57,6.57,1.0
2018-07-16 10:30:00,170312504005000.0,41.91333,-87.77546,7.27,7.27,7.27,7.27,1.0
2018-07-16 10:30:00,170312504005000.0,41.91334,-87.77545,7.27,7.27,7.27,7.27,1.0
2018-07-16 10:30:00,170312504005000.0,41.91335,-87.77545,6.5,6.5,6.5,6.5,1.0
2018-07-16 10:30:00,170312504005000.0,41.91336,-87.77545,6.8,6.8,6.8,6.8,1.0
2018-07-16 10:30:00,170312504005000.0,41.91337,-87.77546,7.725,7.725,7.88,15.45,2.0
2018-07-16 10:30:00,170312504005000.0,41.91338,-87.77546,8.11,8.11,8.11,8.11,1.0
2018-07-16 10:30:00,170312504005000.0,41.91339,-87.77546,7.8,7.8,7.8,7.8,1.0
2018-07-16 10:30:00,170312504005000.0,41.9134,-87.77545,8.49,8.49,8.49,8.49,1.0
2018-07-16 10:30:00,170312504005000.0,41.91341,-87.77545,8.42,8.42,8.42,8.42,1.0
2018-07-16 10:30:00,170312504005000.0,41.91342,-87.77545,9.02,9.02,9.02,9.02,1.0
2018-07-16 10:30:00,170312504005000.0,41.91343,-87.77546,7.765000000000001,7.765000000000001,7.8,15.530000000000001,2.0
2018-07-16 10:30:00,170312504005000.0,41.91343,-87.77545,8.87,8.87,8.87,8.87,1.0
2018-07-16 10:30:00,170312504005000.0,41.91345,-87.77545,8.19,8.19,8.42,16.38,2.0
2018-07-16 10:30:00,170312504005000.0,41.91347,-87.77545,8.11,8.11,8.34,24.33,3.0
2018-07-16 10:30:00,170312504005000.0,41.91348,-87.77545,8.34,8.34,8.34,8.34,1.0
2018-07-16 10:30:00,170312504005000.0,41.91349,-87.77546,8.64,8.64,8.64,8.64,1.0
2018-07-16 10:30:00,170312504005000.0,41.91349,-87.77545,8.34,8.34,8.34,8.34,1.0
2018-07-16 10:30:00,170312504005000.0,41.9135,-87.77546,8.95,8.95,8.95,8.95,1.0
2018-07-16 10:30:00,170312504005000.0,41.91352,-87.77546,8.87,8.87,8.87,8.87,1.0
2018-07-16 10:30:00,170312504005000.0,41.91353,-87.77546,8.42,8.42,8.42,8.42,1.0
2018-07-16 10:30:00,170312504005000.0,41.91354,-87.77547,8.42,8.42,8.42,8.42,1.0
2018-07-16 10:30:00,170312504005000.0,41.91354,-87.77546,8.11,8.11,8.11,8.11,1.0
2018-07-16 10:30:00,170312504005000.0,41.91355,-87.77547,8.57,8.57,8.57,8.57,1.0
2018-07-16 10:30:00,170312504005000.0,41.91356,-87.77548,9.02,9.02,9.02,9.02,1.0
2018-07-16 10:30:00,170312504005000.0,41.91358,-87.7755,8.34,8.34,8.34,8.34,1.0
2018-07-16 10:30:00,170312504005000.0,41.91358,-87.77549,8.87,8.87,8.87,8.87,1.0
2018-07-16 10:30:00,170312504005000.0,41.9136,-87.7755,7.88,7.88,7.88,7.88,1.0
2018-07-16 10:30:00,170312504005000.0,41.91361,-87.7755,8.26,8.26,8.26,8.26,1.0
2018-07-16 10:30:00,170312504005000.0,41.91363,-87.7755,8.95,8.95,8.95,8.95,1.0
2018-07-16 10:30:00,170312504005000.0,41.91364,-87.7755,8.57,8.57,8.57,8.57,1.0
2018-07-16 10:30:00,170312504005000.0,41.91365,-87.7755,8.19,8.19,8.19,8.19,1.0
2018-07-16 10:30:00,170312504005000.0,41.91366,-87.7755,8.42,8.42,8.42,8.42,1.0
2018-07-16 10:30:00,170312504005000.0,41.91367,-87.7755,8.26,8.26,8.26,8.26,1.0
2018-07-16 10:30:00,170312504005000.0,41.91369,-87.7755,8.495000000000001,8.495000000000001,8.57,16.990000000000002,2.0
2018-07-16 10:30:00,170312504005000.0,41.9137,-87.7755,8.34,8.34,8.34,8.34,1.0
2018-07-16 10:30:00,170312504005000.0,41.91371,-87.7755,8.225,8.225,8.34,16.45,2.0
2018-07-16 10:30:00,170312504005000.0,41.91372,-87.7755,7.42,7.42,7.42,7.42,1.0
2018-07-16 10:30:00,170312504005000.0,41.91374,-87.7755,7.8,7.8,7.8,7.8,1.0
2018-07-16 10:30:00,170312504005000.0,41.91375,-87.77552,16.31,16.151750000000003,19.51,1938.2100000000005,120.0
2018-07-16 10:30:00,170312504005000.0,41.91375,-87.7755,7.96,7.96,7.96,7.96,1.0
2018-07-16 10:30:00,170312504005000.0,41.91376,-87.7755,7.609999999999999,7.609999999999999,7.8,15.219999999999999,2.0
2018-07-16 10:30:00,170312504005000.0,41.91377,-87.7755,7.34,7.34,7.34,7.34,1.0
2018-07-16 10:30:00,170312504005000.0,41.91378,-87.7755,7.42,7.42,7.42,7.42,1.0
2018-07-16 10:30:00,170312504005000.0,41.91379,-87.7755,7.5,7.5,7.5,7.5,1.0
2018-07-16 10:30:00,170312504005000.0,41.9138,-87.77551,7.725,7.725,7.88,15.45,2.0
2018-07-16 10:30:00,170312504005000.0,41.91381,-87.77552,7.73,7.73,7.73,7.73,1.0
2018-07-16 10:30:00,170312504005000.0,41.91382,-87.77552,8.11,8.11,8.11,8.11,1.0
2018-07-16 10:30:00,170312504005000.0,41.91383,-87.77552,8.34,8.34,8.34,8.34,1.0
2018-07-16 10:30:00,170312504005000.0,41.91385,-87.77552,8.72,8.72,8.72,8.72,1.0
2018-07-16 10:30:00,170312504005000.0,41.91386,-87.77553,9.48,9.48,9.48,9.48,1.0
2018-07-16 10:30:00,170312504005000.0,41.91387,-87.77553,9.48,9.48,9.48,9.48,1.0
2018-07-16 10:30:00,170312504005000.0,41.91388,-87.77553,9.85,9.85,9.85,9.85,1.0
2018-07-16 10:30:00,170312504005000.0,41.91389,-87.77553,9.85,9.85,9.85,9.85,1.0
2018-07-16 10:30:00,170312504005000.0,41.9139,-87.77553,10.45,10.45,10.45,10.45,1.0
2018-07-16 10:30:00,170312504005000.0,41.91391,-87.77553,9.85,9.85,9.85,9.85,1.0
2018-07-16 10:30:00,170312504005000.0,41.91392,-87.77552,9.32,9.32,9.32,9.32,1.0
2018-07-16 10:30:00,170312504005000.0,41.91393,-87.77552,9.32,9.32,9.32,9.32,1.0
2018-07-16 10:30:00,170312504005000.0,41.91393,-87.77547,9.25,9.25,9.25,9.25,1.0
2018-07-16 10:30:00,170312504005000.0,41.91394,-87.77552,9.4,9.4,9.4,9.4,1.0
2018-07-16 10:30:00,170312504005000.0,41.91394,-87.7755,10.52,10.52,10.52,10.52,1.0
2018-07-16 10:30:00,170312504005000.0,41.91394,-87.77548,9.17,9.17,9.17,9.17,1.0
2018-07-16 10:30:00,170312504005000.0,41.91394,-87.77547,9.25,9.25,9.25,9.25,1.0
2018-07-16 10:30:00,170312504005000.0,41.91395,-87.77553,9.25,9.25,9.25,9.25,1.0
2018-07-16 10:30:00,170312504005000.0,41.91395,-87.77552,10.745000000000001,10.745000000000001,10.89,21.490000000000002,2.0
2018-07-16 10:30:00,170312504005000.0,41.91395,-87.77551,10.3,10.105714285714285,10.52,70.74,7.0
2018-07-16 10:30:00,170312504005000.0,41.91395,-87.7755,10.485,10.504999999999999,10.75,42.019999999999996,4.0
2018-07-16 10:30:00,170312504005000.0,41.91395,-87.77549,10.86,10.86,10.97,21.72,2.0
2018-07-16 10:30:00,170312504005000.0,41.91395,-87.77548,9.78,9.78,9.78,9.78,1.0
2018-07-16 10:30:00,170312504005000.0,41.91396,-87.77553,8.95,8.958571428571428,9.4,62.71,7.0
2018-07-16 10:30:00,170312504005000.0,41.91396,-87.77552,9.02,9.068000000000001,9.78,45.34,5.0
2018-07-16 10:30:00,170312504005000.0,41.91396,-87.77549,11.004999999999999,11.06,11.41,44.24,4.0
2018-07-16 10:30:00,170312504005000.0,41.91396,-87.77547,9.7,9.7,9.7,9.7,1.0
2018-07-16 10:30:00,170312504005000.0,41.91396,-87.77546,9.78,9.78,9.78,9.78,1.0
2018-07-16 10:30:00,170312504005000.0,41.91397,-87.77546,9.63,9.63,9.63,19.26,2.0
2018-07-16 10:30:00,170312504005000.0,41.91398,-87.77546,9.78,9.78,9.78,9.78,1.0
2018-07-16 10:30:00,170312504005000.0,41.91399,-87.77547,10.07,10.07,10.07,10.07,1.0
2018-07-16 10:30:00,170312504005000.0,41.914,-87.77547,10.45,10.45,10.45,10.45,1.0
2018-07-16 10:30:00,170312504005000.0,41.91401,-87.77548,10.45,10.45,10.45,10.45,1.0
2018-07-16 10:30:00,170312504005000.0,41.91402,-87.77548,9.85,9.85,9.85,9.85,1.0
2018-07-16 10:30:00,170312504005000.0,41.91404,-87.77547,10.45,10.45,10.45,10.45,1.0
2018-07-16 10:30:00,170312504005000.0,41.91405,-87.77547,11.12,11.12,11.12,11.12,1.0
2018-07-16 10:30:00,170312504005000.0,41.91406,-87.77548,11.63,11.63,11.63,11.63,1.0
2018-07-16 10:30:00,170312504005000.0,41.91407,-87.77548,11.04,11.04,11.04,11.04,1.0
2018-07-16 10:30:00,170312504005000.0,41.91408,-87.77548,11.34,11.34,11.34,11.34,1.0
2018-07-16 10:30:00,170312504005000.0,41.91409,-87.77548,11.71,11.71,11.71,11.71,1.0
2018-07-16 10:30:00,170312504005000.0,41.9141,-87.77548,11.71,11.71,11.71,11.71,1.0
2018-07-16 10:30:00,170312504005000.0,41.91411,-87.77549,11.71,11.71,11.71,11.71,1.0
2018-07-16 10:30:00,170312504005000.0,41.91412,-87.77549,11.41,11.41,11.41,11.41,1.0
2018-07-16 10:30:00,170312504005000.0,41.91413,-87.77549,12.08,12.08,12.08,12.08,1.0
2018-07-16 10:30:00,170312504005000.0,41.91414,-87.77549,12.67,12.67,12.67,12.67,1.0
2018-07-16 10:30:00,170312504005000.0,41.91415,-87.77549,12.6,12.6,12.6,12.6,1.0
2018-07-16 10:30:00,170312504005000.0,41.91416,-87.77549,12.9,12.9,12.9,12.9,1.0
2018-07-16 10:30:00,170312504005000.0,41.91417,-87.7755,12.67,12.67,12.67,12.67,1.0
2018-07-16 10:30:00,170312504005000.0,41.91417,-87.77549,12.67,12.67,12.67,12.67,1.0
2018-07-16 10:30:00,170312504005000.0,41.91419,-87.7755,12.3,12.3,12.3,12.3,1.0
2018-07-16 10:30:00,170312504005000.0,41.9142,-87.7755,13.05,13.05,13.05,13.05,1.0
2018-07-16 10:30:00,170312504005000.0,41.91422,-87.77551,12.82,12.82,12.82,12.82,1.0
2018-07-16 10:30:00,170312504005000.0,41.91423,-87.77552,11.56,11.56,11.56,11.56,1.0
2018-07-16 10:30:00,170312504005000.0,41.91423,-87.77551,12.005,12.005,12.3,24.01,2.0
2018-07-16 10:30:00,170312504005000.0,41.91462,-87.77607,11.93,11.93,11.93,11.93,1.0
2018-07-16 10:30:00,170312504005000.0,41.91462,-87.77604,11.41,11.41,11.41,11.41,1.0
2018-07-16 10:30:00,170312504005000.0,41.91462,-87.77602,11.86,11.86,11.86,11.86,1.0
2018-07-16 10:30:00,170312504005000.0,41.91462,-87.77601,11.34,11.34,11.34,11.34,1.0
2018-07-16 10:30:00,170312504005000.0,41.91462,-87.776,11.71,11.71,11.71,11.71,1.0
