thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.59729,17.94,17.94,17.94,17.94,1.0
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.59728,17.07,17.07,17.07,17.07,1.0
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.59727,16.64,16.64,16.64,16.64,1.0
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.59726,15.98,15.98,15.98,15.98,1.0
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.59719,14.79,14.79,14.79,14.79,1.0
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.59718,15.11,15.11,15.11,15.11,1.0
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.59698,17.41,17.41,17.41,17.41,1.0
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.59696,18.48,18.48,18.48,18.48,1.0
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.59694,17.32,17.32,17.32,17.32,1.0
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.59693,16.11,16.11,16.15,32.22,2.0
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.59692,16.07,16.07,16.07,16.07,1.0
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.59691,15.74,15.74,15.74,15.74,1.0
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.5969,15.9,15.983333333333333,16.31,47.949999999999996,3.0
2018-07-12 10:00:00,170314701002000.0,41.73668,-87.59689,16.39,16.39,16.39,16.39,1.0
2018-07-12 10:00:00,170314701002000.0,41.73669,-87.59725,16.31,16.31,16.31,16.31,1.0
2018-07-12 10:00:00,170314701002000.0,41.73669,-87.59724,16.15,16.15,16.15,16.15,1.0
2018-07-12 10:00:00,170314701002000.0,41.73669,-87.59723,15.82,15.82,15.82,15.82,1.0
2018-07-12 10:00:00,170314701002000.0,41.73669,-87.59722,15.42,15.42,15.42,15.42,1.0
2018-07-12 10:00:00,170314701002000.0,41.73669,-87.59721,15.03,15.03,15.03,15.03,1.0
2018-07-12 10:00:00,170314701002000.0,41.73669,-87.5972,14.87,14.87,14.87,14.87,1.0
2018-07-12 10:00:00,170314701002002.0,41.73657,-87.59947,21.13,21.13,21.13,21.13,1.0
2018-07-12 10:00:00,170314701002002.0,41.7366,-87.59807,16.39,16.39,16.39,16.39,1.0
2018-07-12 10:00:00,170314701002002.0,41.73661,-87.5981,17.15,17.15,17.15,17.15,1.0
2018-07-12 10:00:00,170314701002002.0,41.73661,-87.59808,17.24,17.24,17.24,17.24,1.0
2018-07-12 10:00:00,170314701002002.0,41.73661,-87.59806,16.07,16.07,16.64,32.14,2.0
2018-07-12 10:00:00,170314701002002.0,41.73661,-87.59805,15.34,15.34,15.34,15.34,1.0
2018-07-12 10:00:00,170314701002002.0,41.73661,-87.59803,15.145,15.145,15.18,30.29,2.0
2018-07-12 10:00:00,170314701002002.0,41.73661,-87.59802,14.87,14.87,14.87,14.87,1.0
2018-07-12 10:00:00,170314701002002.0,41.73661,-87.59798,15.105,15.105,15.34,30.21,2.0
2018-07-12 10:00:00,170314701002002.0,41.73661,-87.59797,15.03,15.03,15.03,15.03,1.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.59979,21.45,21.45,21.56,42.9,2.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.59978,22.55,22.55,22.55,22.55,1.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.59976,23.36,23.36,23.36,23.36,1.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.59975,21.88,21.88,21.88,21.88,1.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.59967,18.66,18.633333333333336,18.85,55.900000000000006,3.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.59966,17.45,17.45,17.58,34.9,2.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.59811,17.15,17.15,17.15,17.15,1.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.5981,16.73,16.73,17.07,33.46,2.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.59801,15.42,15.42,15.42,15.42,1.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.59794,15.34,15.34,15.34,15.34,1.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.59793,14.715,14.715,15.18,29.43,2.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.59791,14.02,14.02,14.02,14.02,1.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.59789,14.1,14.1,14.1,14.1,1.0
2018-07-12 10:00:00,170314701002002.0,41.73662,-87.59788,14.72,14.72,14.72,14.72,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59979,21.03,21.03,21.03,21.03,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59974,20.2,20.2,20.2,20.2,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59973,20.31,20.31,20.31,20.31,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59972,20.1,20.1,20.1,20.1,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59971,19.91,19.91,19.91,19.91,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.5997,19.61,19.61,19.71,39.22,2.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59969,20.06,20.06,20.31,40.12,2.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59968,19.51,19.51,19.51,19.51,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59966,18.945,18.945,19.23,37.89,2.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59965,18.53,18.67,19.32,74.68,4.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59964,18.21,18.21,18.21,18.21,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.5996,19.81,19.906666666666666,20.2,59.72,3.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59959,19.955,19.955,20.1,39.91,2.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59957,19.04,19.04,19.04,19.04,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59956,19.04,19.04,19.04,19.04,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59955,18.48,18.48,18.48,18.48,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59954,17.67,17.67,17.67,17.67,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59953,18.12,18.12,18.12,18.12,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59952,17.54,17.54,17.67,35.08,2.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59951,16.98,16.98,16.98,16.98,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59822,16.939999999999998,16.939999999999998,16.98,33.879999999999995,2.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59821,16.81,16.81,16.81,16.81,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59819,17.15,17.15,17.15,17.15,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59818,16.98,16.98,16.98,16.98,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59817,17.24,17.24,17.24,17.24,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59816,17.24,17.24,17.24,17.24,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59814,16.73,16.73,16.73,16.73,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59787,14.25,14.25,14.25,14.25,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59786,14.72,14.72,14.72,14.72,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59785,14.87,14.87,14.87,14.87,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59784,14.72,14.72,14.72,14.72,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59783,14.95,14.95,14.95,14.95,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59782,16.03,16.03,16.64,32.06,2.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59781,17.32,17.32,17.32,17.32,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59779,16.64,16.64,16.64,16.64,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59778,16.564999999999998,16.564999999999998,16.98,33.129999999999995,2.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59777,16.56,16.56,16.56,16.56,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59775,16.56,16.56,16.56,16.56,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59773,16.48,16.48,16.73,32.96,2.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59772,16.48,16.48,16.48,16.48,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59771,17.41,17.41,17.41,17.41,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59769,17.24,17.24,17.24,17.24,1.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59767,17.064999999999998,17.064999999999998,17.15,34.129999999999995,2.0
2018-07-12 10:00:00,170314701002002.0,41.73663,-87.59766,18.12,18.12,18.12,18.12,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59978,20.82,20.82,20.82,20.82,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59963,17.76,17.76,17.76,17.76,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59962,18.48,18.48,18.48,18.48,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59961,19.04,19.04,19.04,19.04,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59951,17.24,17.24,17.24,17.24,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.5995,17.24,17.24,17.24,17.24,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59912,14.33,14.33,14.33,14.33,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.5991,14.02,14.02,14.02,14.02,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59909,14.02,14.02,14.02,14.02,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59908,14.64,14.64,14.64,14.64,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59858,13.8,13.8,13.8,13.8,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59857,14.25,14.25,14.25,14.25,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59851,14.64,14.64,14.64,14.64,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.5985,15.66,15.66,15.66,15.66,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59827,17.76,17.76,17.76,17.76,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59825,17.67,17.5,17.76,52.5,3.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59824,17.94,17.94,17.94,17.94,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59823,17.5,17.5,17.5,17.5,1.0
2018-07-12 10:00:00,170314701002002.0,41.73664,-87.59765,18.12,18.12,18.12,18.12,1.0
