thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-04-03 20:00:00,170310703002015.0,41.92577,-87.65274000000001,12.635,12.803260869565214,15.18,588.9499999999998,46.0
2017-04-03 20:00:00,170310703002015.0,41.92587,-87.6528,11.71,11.71,11.71,11.71,1.0
2017-04-03 20:00:00,170310711001003.0,41.925129999999996,-87.65261,15.5,15.5,15.5,15.5,1.0
2017-04-03 20:00:00,170310711001003.0,41.92528,-87.6526,15.42,15.42,15.42,15.42,1.0
2017-04-03 20:00:00,170310711001003.0,41.925329999999995,-87.65259,16.15,16.15,16.15,16.15,1.0
2017-04-03 20:00:00,170310711001003.0,41.92536,-87.65259,15.74,15.74,15.74,15.74,1.0
2017-04-03 22:30:00,170310703001003.0,41.93226,-87.65316999999999,23.84,23.84,23.84,23.84,1.0
2017-04-03 22:30:00,170310703001003.0,41.93237,-87.65316999999999,23.25,23.25,23.25,23.25,1.0
2017-04-03 22:30:00,170310703001003.0,41.9325,-87.65318,23.48,23.48,23.48,23.48,1.0
2017-04-03 22:30:00,170310703001003.0,41.932629999999996,-87.65319000000001,24.09,24.09,24.09,24.09,1.0
2017-04-03 22:30:00,170310703001006.0,41.9309,-87.65316,25.6,25.6,25.6,25.6,1.0
2017-04-03 22:30:00,170310703001006.0,41.93099,-87.65316,25.87,25.87,25.87,25.87,1.0
2017-04-03 22:30:00,170310703001006.0,41.931090000000005,-87.65316,25.47,25.47,25.47,25.47,1.0
2017-04-03 22:30:00,170310703001006.0,41.93118,-87.65316,25.09,25.09,25.09,25.09,1.0
2017-04-03 22:30:00,170310703001006.0,41.931259999999995,-87.65316,24.21,24.21,24.21,24.21,1.0
2017-04-03 22:30:00,170310703001006.0,41.93145,-87.65316,24.46,24.46,24.46,24.46,1.0
2017-04-03 22:30:00,170310703001006.0,41.93155,-87.65316999999999,23.72,23.72,23.72,23.72,1.0
2017-04-03 22:30:00,170310703001006.0,41.93166,-87.65316999999999,23.48,23.48,23.48,23.48,1.0
2017-04-03 22:30:00,170310703001006.0,41.93175,-87.65316999999999,24.83,24.83,24.83,24.83,1.0
2017-04-03 22:30:00,170310703001006.0,41.93186,-87.65316999999999,24.71,24.71,24.71,24.71,1.0
2017-04-03 22:30:00,170310703001006.0,41.93195,-87.65316999999999,23.25,23.25,23.25,23.25,1.0
2017-04-03 22:30:00,170310703001006.0,41.93215,-87.65316999999999,23.01,23.01,23.01,23.01,1.0
2017-04-03 22:30:00,170310703001018.0,41.929520000000004,-87.65311,19.42,19.42,19.42,19.42,1.0
2017-04-03 22:30:00,170310703001018.0,41.92965,-87.65311,20.01,20.01,20.01,20.01,1.0
2017-04-03 22:30:00,170310703001018.0,41.92978,-87.65312,20.92,20.92,20.92,20.92,1.0
2017-04-03 22:30:00,170310703001018.0,41.9299,-87.65312,20.51,20.51,20.51,20.51,1.0
2017-04-03 22:30:00,170310703001018.0,41.93002,-87.65312,20.71,20.71,20.71,20.71,1.0
2017-04-03 22:30:00,170310703001018.0,41.93022,-87.65313,20.31,20.31,20.31,20.31,1.0
2017-04-03 22:30:00,170310703001018.0,41.93032,-87.65313,22.33,22.33,22.33,22.33,1.0
2017-04-03 22:30:00,170310703001018.0,41.930409999999995,-87.65314000000001,23.48,23.48,23.48,23.48,1.0
2017-04-03 22:30:00,170310703001018.0,41.9305,-87.65314000000001,24.21,24.21,24.21,24.21,1.0
