thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-04-26 19:30:00,170313801001032.0,41.81712,-87.60718,15.9,15.9,15.9,15.9,1.0
2017-04-26 19:30:00,170313801001032.0,41.81713,-87.60736999999999,9.4,9.4,9.4,9.4,1.0
2017-04-26 19:30:00,170313801001032.0,41.81714,-87.60718,15.74,15.74,15.74,15.74,1.0
2017-04-26 19:30:00,170313801001032.0,41.81714,-87.60698000000001,12.15,12.15,12.15,12.15,1.0
2017-04-26 19:30:00,170313801001032.0,41.81715,-87.60736999999999,8.42,8.2706,9.4,413.53,50.0
2017-04-26 19:30:00,170313801001032.0,41.81715,-87.6073,10.82,10.875769230769231,12.6,282.7700000000001,26.0
2017-04-26 19:30:00,170313801001032.0,41.81715,-87.60718,9.665,9.688846153846152,14.25,503.82,52.0
2017-04-26 19:30:00,170313801001032.0,41.81715,-87.60717,14.48,14.48,14.48,14.48,1.0
2017-04-26 19:30:00,170313801001032.0,41.81715,-87.60716,14.72,14.72,14.72,14.72,1.0
2017-04-26 19:30:00,170313801001032.0,41.81715,-87.60715,14.25,14.25,14.25,14.25,1.0
2017-04-26 19:30:00,170313801001032.0,41.81715,-87.60703000000001,13.085,13.12,13.49,78.72,6.0
2017-04-26 19:30:00,170313801001032.0,41.81715,-87.60700000000001,12.23,12.23,12.23,12.23,1.0
2017-04-26 19:30:00,170313801001032.0,41.81716,-87.6073,11.89,11.89,12.0,23.78,2.0
2017-04-26 19:30:00,170313801001032.0,41.81718,-87.60717,15.18,15.18,15.18,15.18,1.0
2017-04-26 19:30:00,170313801001032.0,41.81726,-87.60712,10.37,10.37,10.37,10.37,1.0
2017-04-26 19:30:00,170313801001032.0,41.81726,-87.60710999999999,11.56,11.338301886792454,14.64,600.9300000000002,53.0
2017-04-26 19:30:00,170313801001032.0,41.81728,-87.6072,10.22,10.22,10.22,10.22,1.0
2017-04-26 19:30:00,170313801001032.0,41.81732,-87.6072,11.04,11.04,11.04,11.04,1.0
2017-04-26 19:30:00,170313801001032.0,41.81733,-87.60721,11.78,11.78,11.78,11.78,1.0
2017-04-26 19:30:00,170313801001032.0,41.81734,-87.60721,11.78,11.896666666666668,13.34,178.45,15.0
2017-04-26 19:30:00,170313801001032.0,41.81735,-87.60718,20.51,19.485061728395074,26.95,1578.2900000000009,81.0
2017-04-26 19:30:00,170313801001032.0,41.81735,-87.60717,16.48,16.48,16.48,16.48,1.0
2017-04-26 19:30:00,170313801001032.0,41.81743,-87.60724,13.685,13.685,14.18,27.37,2.0
2017-04-26 19:30:00,170313801001032.0,41.817440000000005,-87.60724,14.6,14.633,15.58,146.33,10.0
2017-04-26 19:30:00,170318360003000.0,41.81559,-87.60668000000001,7.19,7.19,7.19,7.19,1.0
2017-04-26 19:30:00,170318360003000.0,41.81566,-87.6067,6.88,6.88,6.88,6.88,1.0
2017-04-26 19:30:00,170318360003000.0,41.8158,-87.60672,6.34,6.34,6.34,6.34,1.0
2017-04-26 19:30:00,170318360003000.0,41.815870000000004,-87.60673,5.65,5.65,5.65,5.65,1.0
2017-04-26 19:30:00,170318360003000.0,41.815940000000005,-87.60674,5.03,5.03,5.03,5.03,1.0
2017-04-26 19:30:00,170318360003000.0,41.81602,-87.60674,4.81,4.81,4.81,4.81,1.0
2017-04-26 19:30:00,170318360003000.0,41.81609,-87.60674,4.81,4.81,4.81,4.81,1.0
2017-04-26 19:30:00,170318360003000.0,41.81615,-87.60674,4.58,4.58,4.58,4.58,1.0
2017-04-26 19:30:00,170318360003000.0,41.81628,-87.60675,4.35,4.35,4.35,4.35,1.0
2017-04-26 19:30:00,170318360003000.0,41.816340000000004,-87.60675,4.58,4.58,4.58,4.58,1.0
2017-04-26 19:30:00,170318360003000.0,41.8164,-87.60676,4.81,4.81,4.81,4.81,1.0
2017-04-26 19:30:00,170318360003000.0,41.81646,-87.60676,4.65,4.65,4.65,4.65,1.0
2017-04-26 19:30:00,170318360003000.0,41.81651,-87.60676,4.13,4.13,4.13,4.13,1.0
2017-04-26 19:30:00,170318360003000.0,41.81657,-87.60676,3.76,3.76,3.76,3.76,1.0
2017-04-26 19:30:00,170318360003000.0,41.81667,-87.60676,3.98,3.98,3.98,3.98,1.0
2017-04-26 19:30:00,170318360003000.0,41.816720000000004,-87.60676,3.69,3.69,3.69,3.69,1.0
2017-04-26 19:30:00,170318360003000.0,41.816759999999995,-87.60676,3.62,3.62,3.62,3.62,1.0
2017-04-26 19:30:00,170318360003000.0,41.81681,-87.60677,4.35,4.35,4.35,4.35,1.0
2017-04-26 20:00:00,170313801001032.0,41.81682,-87.60684,10.75,10.75,10.75,10.75,1.0
2017-04-26 20:00:00,170313801001032.0,41.81689,-87.60685,11.04,11.04,11.04,11.04,1.0
2017-04-26 20:00:00,170313801001032.0,41.8169,-87.60682,10.67,10.67,10.67,10.67,1.0
2017-04-26 20:00:00,170313801001032.0,41.81691,-87.6068,10.6,10.6,10.6,10.6,1.0
2017-04-26 20:00:00,170313801001032.0,41.81691,-87.60677,10.67,10.67,10.67,10.67,1.0
2017-04-26 20:00:00,170313801001032.0,41.81693,-87.60674,9.925,9.925,10.22,19.85,2.0
2017-04-26 20:00:00,170313801001032.0,41.81695,-87.60672,10.15,10.15,10.15,10.15,1.0
2017-04-26 20:00:00,170313801001032.0,41.81705,-87.60679,14.87,14.793023255813956,16.56,636.1000000000001,43.0
2017-04-26 20:00:00,170313801001032.0,41.81706,-87.60684,12.785,12.806923076923079,16.48,1664.9000000000005,130.0
2017-04-26 20:00:00,170313801001032.0,41.81706,-87.6068,13.685,13.685,14.1,27.37,2.0
2017-04-26 20:00:00,170313801001032.0,41.81708,-87.60699,11.26,11.484857142857145,13.34,401.97,35.0
