thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-25 11:30:00,170312003001000.0,41.92313,-87.72674,4.2,4.2,4.2,4.2,1.0
2017-07-25 11:30:00,170312003001000.0,41.92315,-87.72676,3.91,3.91,3.91,3.91,1.0
2017-07-25 11:30:00,170312003001000.0,41.923159999999996,-87.72678,3.91,3.91,3.91,3.91,1.0
2017-07-25 11:30:00,170312003001000.0,41.92318,-87.72679000000001,4.28,4.28,4.28,4.28,1.0
2017-07-25 11:30:00,170312003001000.0,41.9232,-87.72681999999999,3.4,3.4,3.4,3.4,1.0
2017-07-25 11:30:00,170312003001000.0,41.92323,-87.72683,3.33,3.33,3.33,3.33,1.0
2017-07-25 11:30:00,170312003001000.0,41.92324,-87.72683,3.69,3.69,3.69,3.69,1.0
2017-07-25 11:30:00,170312003001000.0,41.92326,-87.72684,3.91,3.91,3.91,3.91,1.0
2017-07-25 11:30:00,170312003001000.0,41.92327,-87.72684,4.06,4.06,4.06,4.06,1.0
2017-07-25 11:30:00,170312003001000.0,41.92328,-87.72685,4.28,4.28,4.28,4.28,1.0
2017-07-25 11:30:00,170312003001000.0,41.9233,-87.72686,3.91,3.91,3.91,3.91,1.0
2017-07-25 11:30:00,170312003001000.0,41.92331,-87.72686,4.13,4.13,4.13,4.13,1.0
2017-07-25 11:30:00,170312003001000.0,41.92333,-87.72686999999999,4.65,4.65,4.65,9.3,2.0
2017-07-25 11:30:00,170312003001000.0,41.92335,-87.72686999999999,4.35,4.35,4.35,4.35,1.0
2017-07-25 11:30:00,170312003001000.0,41.923359999999995,-87.72686999999999,4.43,4.43,4.43,4.43,1.0
2017-07-25 11:30:00,170312003001000.0,41.92337,-87.72686999999999,4.28,4.28,4.28,4.28,1.0
2017-07-25 11:30:00,170312003001000.0,41.92338,-87.72688000000001,4.28,4.28,4.28,4.28,1.0
2017-07-25 11:30:00,170312003001000.0,41.923390000000005,-87.72688000000001,4.58,4.58,4.58,4.58,1.0
2017-07-25 11:30:00,170312003001000.0,41.9234,-87.72688000000001,4.73,4.73,4.73,4.73,1.0
2017-07-25 11:30:00,170312003001000.0,41.92342,-87.72686999999999,3.33,3.33,3.33,3.33,1.0
2017-07-25 11:30:00,170312003001000.0,41.92344,-87.72686,3.26,3.26,3.26,3.26,1.0
2017-07-25 11:30:00,170312003001000.0,41.92345,-87.72686,3.26,3.26,3.26,3.26,1.0
2017-07-25 11:30:00,170312003001000.0,41.92346,-87.72686,3.4,3.4,3.4,3.4,1.0
2017-07-25 11:30:00,170312003001000.0,41.92347,-87.72685,3.54,3.54,3.54,3.54,1.0
2017-07-25 11:30:00,170312003001000.0,41.92348,-87.72685,3.12,3.12,3.12,3.12,1.0
2017-07-25 11:30:00,170312003001000.0,41.92348,-87.72684,3.05,3.05,3.05,3.05,1.0
2017-07-25 11:30:00,170312003001000.0,41.92349,-87.72684,3.33,3.33,3.33,3.33,1.0
2017-07-25 11:30:00,170312003001000.0,41.9235,-87.72684,3.05,3.05,3.05,3.05,1.0
2017-07-25 11:30:00,170312003001000.0,41.92352,-87.72684,2.98,2.98,2.98,2.98,1.0
2017-07-25 11:30:00,170312003001000.0,41.92353,-87.72683,3.26,3.26,3.26,3.26,1.0
2017-07-25 11:30:00,170312003001000.0,41.92354,-87.72683,3.33,3.33,3.33,3.33,1.0
2017-07-25 11:30:00,170312003001000.0,41.92355,-87.72683,3.12,3.12,3.12,3.12,1.0
2017-07-25 11:30:00,170312003001000.0,41.92357,-87.72683,3.26,3.26,3.26,3.26,1.0
2017-07-25 11:30:00,170312003001000.0,41.92358,-87.72681999999999,3.69,3.69,3.69,3.69,1.0
2017-07-25 11:30:00,170312003001000.0,41.9236,-87.72681999999999,3.98,3.98,3.98,3.98,1.0
2017-07-25 11:30:00,170312003001000.0,41.92361,-87.72681999999999,3.47,3.47,3.47,3.47,1.0
2017-07-25 11:30:00,170312003001000.0,41.92362,-87.72681999999999,3.4,3.4,3.4,3.4,1.0
2017-07-25 11:30:00,170312003001000.0,41.92364,-87.72681999999999,3.69,3.69,3.69,3.69,1.0
2017-07-25 11:30:00,170312003001000.0,41.92365,-87.72681999999999,3.98,3.98,3.98,3.98,1.0
2017-07-25 11:30:00,170312003001000.0,41.92367,-87.72681,4.13,4.13,4.13,4.13,1.0
2017-07-25 11:30:00,170312003001000.0,41.92369,-87.7268,4.58,4.58,4.58,4.58,1.0
2017-07-25 11:30:00,170312003001000.0,41.9237,-87.7268,3.83,3.83,3.83,3.83,1.0
2017-07-25 11:30:00,170312003001000.0,41.92372,-87.72679000000001,3.83,3.83,3.83,3.83,1.0
2017-07-25 11:30:00,170312003001000.0,41.92373,-87.72679000000001,3.4,3.4,3.4,3.4,1.0
