thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2020-07-02 16:00:00,170317401001003.0,41.70316,-87.69657,10.0,10.0,10.0,20.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70321,-87.69658,11.0,11.0,11.0,11.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70324,-87.69657,10.0,10.0,10.0,20.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.7033,-87.69656,10.0,10.0,10.0,10.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70333,-87.69656,10.0,10.0,10.0,20.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70339,-87.69656,9.0,9.0,9.0,18.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70345,-87.69657,9.0,9.0,9.0,18.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70351,-87.69658,9.0,9.0,9.0,18.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70358,-87.69658,8.5,8.5,9.0,17.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70365,-87.69657,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70368,-87.69657,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70376,-87.69656,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.7038,-87.69656,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70387,-87.69656,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70391,-87.69656,6.0,6.0,6.0,12.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.704,-87.69657,6.0,6.0,6.0,12.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70408,-87.69658,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70412,-87.69658,6.5,6.5,7.0,13.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70418,-87.69658,6.5,6.5,7.0,13.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70425,-87.69659,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70428,-87.69659,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70431,-87.69659,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70437,-87.69658,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.7044,-87.69658,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70448,-87.69659,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70451,-87.69659,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70458,-87.6966,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70462,-87.69659,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70466,-87.69659,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.7047,-87.6966,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70473,-87.6966,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70481,-87.69661,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70485,-87.69661,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70493,-87.69662,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70497,-87.69662,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70504,-87.69663,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70511,-87.69662,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70515,-87.69661,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70519,-87.69661,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70526,-87.6966,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70531,-87.6966,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70539,-87.6966,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70543,-87.6966,7.5,7.5,8.0,15.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70551,-87.6966,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401001003.0,41.70555,-87.6966,7.5,7.5,8.0,15.0,2.0
2020-07-02 16:00:00,170317401001003.0,41.70562,-87.69659,8.0,8.0,8.0,8.0,1.0
