thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-05-07 15:30:00,170316809004009.0,41.77983,-87.6425,3.19,3.19,3.19,3.19,1.0
2017-05-07 15:30:00,170316809004009.0,41.77984,-87.64265,3.62,3.62,3.62,3.62,1.0
2017-05-07 15:30:00,170316809004009.0,41.77985,-87.64243,3.05,3.05,3.05,3.05,1.0
2017-05-07 15:30:00,170316809004009.0,41.77987,-87.64235,3.19,3.19,3.19,3.19,1.0
2017-05-07 15:30:00,170316809004009.0,41.77987,-87.64226,3.4,3.4,3.4,3.4,1.0
2017-05-07 15:30:00,170316809004009.0,41.77987,-87.64215,3.62,3.62,3.62,3.62,1.0
2017-05-07 15:30:00,170316810004004.0,41.77923,-87.64981,3.33,3.33,3.33,3.33,1.0
2017-05-07 15:30:00,170316810004004.0,41.77928,-87.6498,3.69,3.69,3.69,3.69,1.0
2017-05-07 15:30:00,170316810004004.0,41.77934,-87.64978,4.13,4.13,4.13,4.13,1.0
2017-05-07 15:30:00,170316810004004.0,41.77941,-87.64977,4.5,4.5,4.5,4.5,1.0
2017-05-07 15:30:00,170316810004004.0,41.77948,-87.64978,4.28,4.28,4.28,4.28,1.0
2017-05-07 15:30:00,170316810004004.0,41.77956,-87.64978,4.06,4.06,4.06,4.06,1.0
2017-05-07 15:30:00,170316810004004.0,41.77963,-87.64978,3.91,3.91,3.91,3.91,1.0
2017-05-07 15:30:00,170316810004010.0,41.7791,-87.64982,2.71,2.6796428571428565,3.4,150.05999999999997,56.0
2017-05-07 15:30:00,170316810004010.0,41.77912,-87.64982,3.19,3.19,3.19,3.19,1.0
2017-05-07 15:30:00,170316810004010.0,41.77915,-87.64982,3.33,3.33,3.33,3.33,1.0
2017-05-07 15:30:00,170316810004010.0,41.77919,-87.64981,3.4,3.4,3.4,3.4,1.0
2017-05-07 15:30:00,170318346002028.0,41.77989,-87.64,3.12,3.12,3.12,3.12,1.0
2017-05-07 15:30:00,170318346002028.0,41.77989,-87.6399,3.33,3.33,3.33,3.33,1.0
2017-05-07 15:30:00,170318346002028.0,41.77989,-87.6398,3.47,3.47,3.47,3.47,1.0
2017-05-07 15:30:00,170318346002028.0,41.77989,-87.6397,3.26,3.26,3.26,3.26,1.0
2017-05-07 15:30:00,170318346002028.0,41.77989,-87.6396,2.98,2.98,2.98,2.98,1.0
2017-05-07 15:30:00,170318346002028.0,41.77989,-87.6395,3.26,3.26,3.26,3.26,1.0
2017-05-07 15:30:00,170318346002028.0,41.77989,-87.63939,3.54,3.54,3.54,3.54,1.0
2017-05-07 15:30:00,170318346002028.0,41.77989,-87.63929,3.76,3.76,3.76,3.76,1.0
2017-05-07 15:30:00,170318346002028.0,41.77989,-87.63919,3.33,3.33,3.33,3.33,1.0
2017-05-07 15:30:00,170318346002028.0,41.77989,-87.63909,3.4,3.4,3.4,3.4,1.0
2017-05-07 15:30:00,170318346002028.0,41.77989,-87.63899,3.62,3.62,3.62,3.62,1.0
2017-05-07 15:30:00,170318346002028.0,41.7799,-87.63889,3.62,3.62,3.62,3.62,1.0
2017-05-07 15:30:00,170318346002028.0,41.7799,-87.6388,3.98,3.98,3.98,3.98,1.0
2017-05-07 15:30:00,170318346002028.0,41.7799,-87.6387,3.26,3.26,3.26,3.26,1.0
2017-05-07 15:30:00,170318346002028.0,41.7799,-87.6386,2.38,2.38,2.38,2.38,1.0
2017-05-07 15:30:00,170318346002028.0,41.7799,-87.63851,2.44,2.44,2.44,2.44,1.0
2017-05-07 15:30:00,170318346002028.0,41.7799,-87.63831,2.77,2.77,2.77,2.77,1.0
2017-05-07 15:30:00,170318346002028.0,41.77991,-87.63841,2.64,2.64,2.64,2.64,1.0
2017-05-07 15:30:00,170318346002028.0,41.77991,-87.63822,3.05,3.05,3.05,3.05,1.0
2017-05-07 15:30:00,170318346002028.0,41.77991,-87.63812,2.98,2.98,2.98,2.98,1.0
2017-05-07 15:30:00,170318346002028.0,41.77992,-87.63803,3.19,3.19,3.19,3.19,1.0
2017-05-07 15:30:00,170318346002028.0,41.77992,-87.63794,3.47,3.47,3.47,3.47,1.0
2017-05-07 15:30:00,170318346002028.0,41.77992,-87.63784,3.62,3.62,3.62,3.62,1.0
2017-05-07 15:30:00,170318346002028.0,41.77992,-87.63775,3.69,3.69,3.69,3.69,1.0
2017-05-07 15:30:00,170318346002028.0,41.77993,-87.63757,3.58,3.58,3.62,7.16,2.0
2017-05-07 15:30:00,170318346002029.0,41.77993,-87.6374,3.83,3.83,3.83,3.83,1.0
2017-05-07 15:30:00,170318346002029.0,41.77993,-87.63733,3.98,3.98,3.98,3.98,1.0
2017-05-07 15:30:00,170318346002029.0,41.77994,-87.63725,3.51,3.51,3.76,7.02,2.0
2017-05-07 15:30:00,170318346002029.0,41.77994,-87.63708,3.19,3.19,3.19,3.19,1.0
2017-05-07 15:30:00,170318346002029.0,41.77994,-87.63698,3.33,3.33,3.33,3.33,1.0
2017-05-07 15:30:00,170318346002029.0,41.77994,-87.63689,3.435,3.435,3.54,6.87,2.0
2017-05-07 15:30:00,170318346002029.0,41.77994,-87.63596,2.44,2.44,2.44,2.44,1.0
2017-05-07 15:30:00,170318346002029.0,41.77994,-87.63586,2.38,2.38,2.38,2.38,1.0
2017-05-07 15:30:00,170318346002029.0,41.77994,-87.63577,2.64,2.64,2.64,2.64,1.0
2017-05-07 15:30:00,170318346002029.0,41.77994,-87.63568,2.84,2.84,2.84,2.84,1.0
2017-05-07 15:30:00,170318346002029.0,41.77994,-87.63558,3.19,3.19,3.19,3.19,1.0
2017-05-07 15:30:00,170318346002029.0,41.77994,-87.63549,3.33,3.33,3.33,3.33,1.0
2017-05-07 15:30:00,170318346002029.0,41.77994,-87.63539,2.84,2.84,2.84,2.84,1.0
2017-05-07 15:30:00,170318346002029.0,41.77995,-87.63671,3.69,3.69,3.69,7.38,2.0
2017-05-07 15:30:00,170318346002029.0,41.77995,-87.63653,3.835,3.835,3.98,7.67,2.0
2017-05-07 15:30:00,170318346002029.0,41.77995,-87.63635,3.69,3.69,3.69,3.69,1.0
2017-05-07 15:30:00,170318346002029.0,41.77995,-87.63625,3.12,3.12,3.12,3.12,1.0
2017-05-07 15:30:00,170318346002029.0,41.77995,-87.63615,2.84,2.84,2.84,2.84,1.0
2017-05-07 15:30:00,170318346002029.0,41.77995,-87.63606,2.71,2.71,2.71,2.71,1.0
2017-05-07 15:30:00,170318346002029.0,41.77995,-87.6353,2.84,2.84,2.84,2.84,1.0
2017-05-07 15:30:00,170318346002029.0,41.77995,-87.63521,3.12,3.12,3.12,3.12,1.0
2017-05-07 15:30:00,170318346002029.0,41.77995,-87.63512,3.12,3.12,3.12,3.12,1.0
2017-05-07 15:30:00,170318346003030.0,41.78,-87.63134,2.71,2.71,2.71,2.71,1.0
2017-05-07 15:30:00,170318346003030.0,41.78,-87.63124,2.91,2.91,2.91,2.91,1.0
2017-05-07 15:30:00,170318346003040.0,41.78,-87.63093,3.62,3.62,3.62,3.62,1.0
2017-05-07 15:30:00,170318346003040.0,41.78001,-87.63082,3.91,3.91,3.91,3.91,1.0
2017-05-07 15:30:00,170318346003041.0,41.78,-87.63114,2.98,2.98,2.98,2.98,1.0
2017-05-07 15:30:00,170318346003041.0,41.78,-87.63104,3.26,3.26,3.26,3.26,1.0
2017-05-07 15:30:00,170318346003044.0,41.78001,-87.63072,4.28,4.28,4.28,4.28,1.0
2017-05-07 15:30:00,170318346003044.0,41.78001,-87.63061,4.5,4.5,4.5,4.5,1.0
2017-05-07 15:30:00,170318346003045.0,41.78001,-87.63051,4.5,4.5,4.5,4.5,1.0
2017-05-07 15:30:00,170318346003045.0,41.78001,-87.63041,4.88,4.88,4.88,4.88,1.0
2017-05-07 15:30:00,170318346003045.0,41.78001,-87.63031,4.73,4.73,4.73,4.73,1.0
2017-05-07 15:30:00,170318346003045.0,41.78001,-87.63021,4.73,4.73,4.73,4.73,1.0
2017-05-07 15:30:00,170318346003048.0,41.78001,-87.63002,4.43,4.43,4.43,4.43,1.0
2017-05-07 15:30:00,170318346003048.0,41.78001,-87.62952,5.65,5.65,5.65,5.65,1.0
2017-05-07 15:30:00,170318346003048.0,41.78001,-87.62942,5.72,5.72,5.72,5.72,1.0
2017-05-07 15:30:00,170318346003048.0,41.78001,-87.62931,5.88,5.88,5.88,5.88,1.0
2017-05-07 15:30:00,170318346003048.0,41.78001,-87.6292,6.42,6.42,6.42,6.42,1.0
2017-05-07 15:30:00,170318346003048.0,41.78002,-87.63011,4.5,4.5,4.5,4.5,1.0
2017-05-07 15:30:00,170318346003048.0,41.78002,-87.62992,4.73,4.73,4.73,4.73,1.0
2017-05-07 15:30:00,170318346003048.0,41.78002,-87.62982,4.96,4.96,4.96,4.96,1.0
2017-05-07 15:30:00,170318346003048.0,41.78002,-87.62972,5.03,5.03,5.03,5.03,1.0
2017-05-07 15:30:00,170318346003048.0,41.78002,-87.62962,5.49,5.49,5.49,5.49,1.0
2017-05-07 15:30:00,170318346003048.0,41.78002,-87.62909,6.34,6.34,6.34,6.34,1.0
2017-05-07 15:30:00,170318346003048.0,41.78002,-87.62862,6.88,6.88,6.88,6.88,1.0
2017-05-07 15:30:00,170318346003048.0,41.78003,-87.629,6.42,6.42,6.42,6.42,1.0
2017-05-07 15:30:00,170318346003048.0,41.78003,-87.6287,6.57,6.57,6.57,6.57,1.0
2017-05-07 15:30:00,170318346003048.0,41.78004,-87.6289,6.73,6.73,6.73,6.73,1.0
2017-05-07 15:30:00,170318346003048.0,41.78004,-87.62879,6.73,6.73,6.73,6.73,1.0
2017-05-07 15:30:00,170318346003050.0,41.77998,-87.63249,4.73,4.73,4.73,4.73,1.0
2017-05-07 15:30:00,170318346003050.0,41.77998,-87.63239,5.19,5.19,5.19,5.19,1.0
2017-05-07 15:30:00,170318346003050.0,41.77998,-87.63229,5.03,5.03,5.03,5.03,1.0
