thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-17 18:30:00,170317002004000.0,41.75273,-87.72213,4.88,4.88,4.88,4.88,1.0
2017-07-17 18:30:00,170317002004000.0,41.75277,-87.72211999999999,4.81,4.81,4.81,4.81,1.0
2017-07-17 18:30:00,170317002004000.0,41.75282,-87.72211999999999,4.165,4.165,4.2,8.33,2.0
2017-07-17 18:30:00,170317002004000.0,41.752959999999995,-87.72211,4.65,4.65,4.65,4.65,1.0
2017-07-17 18:30:00,170317002004000.0,41.753040000000006,-87.7221,5.11,5.11,5.11,5.11,1.0
2017-07-17 18:30:00,170317002004000.0,41.75313,-87.7221,4.73,4.73,4.73,4.73,1.0
2017-07-17 18:30:00,170317002004000.0,41.75322,-87.7221,5.19,5.19,5.19,5.19,1.0
2017-07-17 18:30:00,170317002004000.0,41.75331,-87.7221,4.88,4.88,4.88,4.88,1.0
2017-07-17 18:30:00,170317002004014.0,41.74664,-87.72191,12.75,12.75,12.75,12.75,1.0
2017-07-17 18:30:00,170317002004014.0,41.74674,-87.72191,13.05,13.05,13.05,13.05,1.0
2017-07-17 18:30:00,170317002004014.0,41.746829999999996,-87.72191,13.27,13.27,13.27,13.27,1.0
2017-07-17 18:30:00,170317002004014.0,41.74693,-87.72191,12.6,12.6,12.6,12.6,1.0
2017-07-17 18:30:00,170317002004014.0,41.74703,-87.72191,13.27,13.27,13.27,13.27,1.0
2017-07-17 18:30:00,170317002004014.0,41.74712,-87.72191,13.57,13.57,13.57,13.57,1.0
2017-07-17 18:30:00,170317002004014.0,41.74722,-87.72191,13.42,13.42,13.42,13.42,1.0
2017-07-17 18:30:00,170317002004014.0,41.74732,-87.72191,13.8,13.8,13.8,13.8,1.0
2017-07-17 18:30:00,170317002004014.0,41.74742,-87.72191,14.48,14.48,14.48,14.48,1.0
2017-07-17 18:30:00,170317002004014.0,41.74752,-87.72192,14.25,14.25,14.25,14.25,1.0
2017-07-17 18:30:00,170317002004014.0,41.74762,-87.72192,13.8,13.8,13.8,13.8,1.0
2017-07-17 18:30:00,170317002004014.0,41.74771,-87.72192,13.42,13.42,13.42,13.42,1.0
2017-07-17 18:30:00,170317002004014.0,41.74781,-87.72192,13.8,13.8,13.8,13.8,1.0
2017-07-17 18:30:00,170317002004014.0,41.7479,-87.72192,12.9,12.9,12.9,12.9,1.0
2017-07-17 18:30:00,170317002004014.0,41.74799,-87.72192,12.75,12.75,12.75,12.75,1.0
2017-07-17 18:30:00,170317002004014.0,41.74808,-87.72193,12.23,12.23,12.23,12.23,1.0
2017-07-17 18:30:00,170317002004014.0,41.74817,-87.72193,12.6,12.6,12.6,12.6,1.0
2017-07-17 18:30:00,170317002004014.0,41.74825,-87.72194,13.27,13.27,13.27,13.27,1.0
2017-07-17 18:30:00,170317002004014.0,41.748329999999996,-87.72194,13.57,13.57,13.57,13.57,1.0
2017-07-17 18:30:00,170317002004014.0,41.74841,-87.72195,13.05,13.05,13.05,13.05,1.0
2017-07-17 18:30:00,170317002004014.0,41.748490000000004,-87.72196,13.27,13.27,13.27,13.27,1.0
2017-07-17 18:30:00,170317002004014.0,41.74856,-87.72197,14.18,14.18,14.18,14.18,1.0
2017-07-17 18:30:00,170317002004014.0,41.74862,-87.72198,13.57,13.57,13.57,13.57,1.0
2017-07-17 18:30:00,170317002004014.0,41.74868,-87.72199,13.49,13.49,13.49,13.49,1.0
2017-07-17 18:30:00,170317002004014.0,41.74873,-87.72200000000001,12.82,12.82,12.82,12.82,1.0
2017-07-17 18:30:00,170317002004014.0,41.74877,-87.72201,12.75,12.75,12.75,12.75,1.0
